# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
37.875	1.65374167484638e-05	2.65652073524575e-06	-0.00405651698003117	-2.65652074669038e-06	1.65374167549774e-05	5.35190795902099e-05	4.1342801569413e-06	2.96446215496117e-05	1.31147263188192e-14	2.96446215957001e-05	-4.13428012537544e-06	5.35190796548868e-05	0.00027692592705037	5.24343550763736e-05	-6.90921720203718e-05	-3.2697286822903e-05	-0.00109452266401538	3.26972869012449e-05	-6.90921718662058e-05	-5.24343549910972e-05	0.000276925927027872	3.41878713754336e-05	0.000114301280660292	1.28570787435114e-05	-4.18179066241936e-05	3.00098807354123e-06	2.21199198281036e-14	3.00098804275809e-06	4.18179067023333e-05	1.28570787437556e-05	-0.000114301280630777	3.418787127589e-05	-1.07142298010345e-07	-3.15741766807188e-05	-7.27572545426199e-05	9.58415886839911e-05	-2.15789459976622e-05	1.08564159669866e-05	8.9239865726561e-05	-1.08564158872995e-05	-2.15789459033049e-05	-9.58415886866487e-05	-7.27572544673397e-05	3.15741767231615e-05	-1.07142334998725e-07	-5.40687273223268e-05	6.14681208517121e-05	-8.9457696830108e-06	-5.24423300137038e-05	0.000102871632121997	-8.94013840240288e-05	-1.86589964492231e-05	-2.86103335033622e-15	-1.86589964354576e-05	8.9401384100997e-05	0.000102871632042166	5.24423300946545e-05	-8.94576964693276e-06	-6.14681208327949e-05	-5.40687273776353e-05	-0.00016497732558817	3.83579642322262e-05	-3.91179544143639e-05	2.25119160502683e-05	-4.23183620161642e-05	4.29022217653726e-05	-1.899758154498e-05	5.84339682337039e-05	9.61273853282245e-05	-5.84339682850122e-05	-1.89975815239393e-05	-4.29022218536226e-05	-4.23183620430586e-05	-2.25119161706339e-05	-3.9117954480154e-05	-3.83579643301079e-05	-0.000164977325596674	
38.125	2.07256684031511e-05	-1.8806616305104e-05	-0.00408968252958763	1.88066162460299e-05	2.07256684325659e-05	-2.81524518329552e-05	-2.1822053509195e-05	3.02082770857644e-06	-3.55618312575245e-16	3.02082769131948e-06	2.18220535396324e-05	-2.81524517577678e-05	0.000368290492296379	6.7920835592952e-05	-1.69248979406668e-05	-8.46587103253044e-05	-0.000832173560913108	8.46587102396404e-05	-1.69248978732752e-05	-6.79208357045941e-05	0.000368290492239388	-9.02583467589606e-06	0.000198001241301094	7.13500504809803e-05	2.97595074808574e-05	1.88972657440794e-05	-3.92537836003265e-14	1.88972658747243e-05	-2.97595075318847e-05	7.13500504921491e-05	-0.000198001241381752	-9.02583466017456e-06	3.2354931314809e-05	3.69751004458604e-05	9.2504386726779e-05	6.03227038449266e-05	-2.54748156249992e-05	7.94080833763145e-05	-1.14882545006383e-05	-7.940808333465e-05	-2.5474815612932e-05	-6.03227038130332e-05	9.25043866509127e-05	-3.69751004422461e-05	3.23549313305248e-05	-1.23778296449903e-05	3.15002900686134e-05	3.90582022625727e-05	-0.000119047143720918	2.69711159323005e-05	-8.11192104183299e-07	-5.29550838561078e-05	-5.33895031049753e-14	-5.29550839518224e-05	8.11192002933981e-07	2.69711159444439e-05	0.000119047143616983	3.90582023232214e-05	-3.15002900666208e-05	-1.23778296316971e-05	-0.00014559704641015	-7.457930615563e-05	-1.05117178176674e-05	1.62839355038518e-05	-0.000115864162654417	-7.45659787206609e-05	1.27460976071932e-05	9.15265998458159e-06	8.78685610623581e-05	-9.15266005685404e-06	1.27460974654667e-05	7.45659786666557e-05	-0.000115864162717678	-1.62839355705472e-05	-1.05117178729557e-05	7.4579306123925e-05	-0.00014559704640877	
38.375	-1.25535347951454e-05	-4.96365003796628e-05	-0.0040034807237368	4.96365004030768e-05	-1.25535347651557e-05	-7.13480996496328e-05	-2.79558988224408e-05	-1.9668421388045e-05	2.43556260229316e-14	-1.96684213915287e-05	2.79558987783672e-05	-7.13480996297103e-05	0.00034596687090981	3.8405593941358e-05	7.37786410668166e-05	-6.43503055906606e-05	-0.000749140334135286	6.43503054796984e-05	7.37786409308152e-05	-3.84055941402087e-05	0.000345966870905807	-1.75097123140246e-06	0.000161004392802	6.40175210114568e-05	7.36709957990915e-05	-5.17037964845648e-06	-1.29720182078658e-14	-5.17037954156452e-06	-7.36709959165219e-05	6.40175210019605e-05	-0.000161004392842323	-1.75097117677571e-06	2.92046870855174e-05	6.27654516743246e-05	0.000144127836820902	-1.91137514067899e-05	-4.0488534019257e-06	8.43088393411375e-05	-3.96865070857905e-05	-8.43088393832816e-05	-4.04885351270487e-06	1.91137513711991e-05	0.00014412783673998	-6.27654517123195e-05	2.9204687058918e-05	1.2035605969893e-05	-2.11888436206984e-05	3.46984009090295e-05	-0.000110054901823199	-2.85432274947689e-05	9.02851557276902e-05	-2.37507436679368e-05	3.55856294952106e-14	-2.37507437185899e-05	-9.02851558196601e-05	-2.85432274356701e-05	0.000110054901781339	3.4698400912681e-05	2.11888435756353e-05	1.20356059322375e-05	-3.44738279815718e-05	-9.90884845357461e-05	2.01289814764843e-05	2.41326556772712e-05	-0.000106616034927357	-0.000105278555032547	2.11964614517454e-05	-2.33644386377072e-05	6.74383507592662e-05	2.33644386707865e-05	2.11964613624899e-05	0.00010527855512231	-0.000106616034865182	-2.41326556282749e-05	2.01289815258023e-05	9.90884845899121e-05	-3.44738279946359e-05	
38.625	-2.85913648213061e-05	-4.53035797684432e-05	-0.00384572058363638	4.53035797995666e-05	-2.85913648365645e-05	-2.7904417115527e-05	-1.22696679497957e-05	-8.70696009364913e-06	-2.05342470457892e-14	-8.70696011465944e-06	1.2269667894169e-05	-2.79044171810009e-05	0.000224081895381796	-4.77070986353907e-06	9.41555643529715e-05	1.32904891577762e-05	-0.000896088835454359	-1.32904891475243e-05	9.41555643285603e-05	4.77070998032622e-06	0.000224081895399555	3.40396515319281e-05	2.48044186907186e-05	-1.33726766068134e-05	6.50454999546724e-05	-2.59624429130239e-05	-2.13926641158546e-15	-2.59624429691972e-05	-6.50454999935318e-05	-1.33726766698208e-05	-2.4804418685872e-05	3.403965150819e-05	1.57107626101446e-05	2.37659834664197e-05	2.5499519576818e-05	-6.48710350680903e-05	2.34087906315965e-05	3.01112137758828e-05	4.13593323889966e-05	-3.01112137535113e-05	2.34087905526139e-05	6.4871035016347e-05	2.54995195254812e-05	-2.37659834637931e-05	1.57107625598605e-05	-8.10170270146831e-06	-5.1141672519909e-05	-5.57516023811045e-06	-1.96938647061206e-05	-3.68327113642037e-05	9.21281518035013e-05	3.19877194568666e-05	8.73090662267817e-14	3.19877194137772e-05	-9.212815175228e-05	-3.68327113224748e-05	1.96938647810732e-05	-5.57516031001653e-06	5.11416725020137e-05	-8.10170267960483e-06	0.000122859957621136	-2.07900065669108e-05	3.40961573432445e-05	3.73176345387794e-05	1.0578537460586e-05	-5.9830392384634e-05	3.10115808823369e-06	-4.22737607989575e-05	2.91341415905573e-05	4.22737608704054e-05	3.10115821557191e-06	5.98303924582749e-05	1.05785375840587e-05	-3.73176345296957e-05	3.40961573905402e-05	2.07900066116668e-05	0.000122859957600723	
38.875	3.27188093619757e-06	-1.37717712562011e-05	-0.00367317755793133	1.37717711673699e-05	3.27188090688739e-06	4.78442962845316e-05	1.28649325003643e-05	2.9223445656968e-05	-2.23078933797582e-14	2.92234456656427e-05	-1.28649324599587e-05	4.78442962401699e-05	7.77075657249456e-05	-2.84782965330757e-05	1.19240598587885e-05	8.58012076897744e-05	-0.001155832087584	-8.58012076416945e-05	1.19240599516015e-05	2.84782967256362e-05	7.77075657273355e-05	5.52767794439576e-05	-0.000130122224758945	-0.000101799253530559	2.16485644400427e-05	-1.97674655786313e-05	-1.26434236344397e-15	-1.97674656882254e-05	-2.16485643203867e-05	-0.000101799253542467	0.00013012222477007	5.52767794497346e-05	8.80971246038061e-06	-3.45378987067087e-05	-0.000160144199044745	-5.76381537963729e-05	2.95835887357821e-05	-3.3177751222434e-05	0.000201138754078632	3.31777512093115e-05	2.95835888289871e-05	5.76381538137923e-05	-0.000160144198977138	3.45378987989476e-05	8.80971247226608e-06	-4.57040148299538e-05	-4.40349780967222e-05	-4.56254407134216e-05	9.96503626828782e-05	-1.61316714938538e-05	1.77690582241802e-06	6.1093811766662e-05	-5.06876441860871e-14	6.10938118351584e-05	-1.77690567825498e-06	-1.61316715162259e-05	-9.96503627085013e-05	-4.5625440747389e-05	4.40349780963112e-05	-4.57040147592047e-05	0.000211038022698771	7.48195624627646e-05	2.03876393730281e-05	3.65548563591196e-05	0.000145196154264401	-4.84542194093159e-06	-1.345734692105e-05	-4.68310553489165e-05	-3.21293203787057e-05	4.68310553162676e-05	-1.34573468176104e-05	4.84542189701474e-06	0.000145196154206185	-3.65548563379918e-05	2.03876394249088e-05	-7.48195624900987e-05	0.000211038022700506	
39.125	4.43299192457207e-05	1.57247229611905e-05	-0.0035240905354408	-1.57247229390424e-05	4.43299191679275e-05	9.20346263927264e-05	3.03765297649599e-05	4.80214506432971e-05	1.49623152409517e-14	4.80214506810198e-05	-3.03765296659381e-05	9.20346263768832e-05	-2.95342320778507e-05	-3.31522416173998e-05	-9.51266597922245e-05	0.000110846289983781	-0.00136210170906365	-0.000110846289952938	-9.51266597875282e-05	3.31522415455914e-05	-2.95342320180061e-05	5.69457947309198e-05	-0.000220048124733879	-0.000125088599629796	-3.24067960281932e-05	-7.0322865717902e-06	5.70862259373361e-14	-7.03228656427199e-06	3.24067961262557e-05	-0.000125088599579743	0.000220048124797481	5.69457948069055e-05	-2.1330738982477e-06	-6.98352974492068e-05	-0.000264679517315951	-2.25595007394788e-05	1.20953571326226e-05	-7.47681673203288e-05	0.00035083113244998	7.47681672607265e-05	1.20953572390976e-05	2.2559500852914e-05	-0.000264679517172432	6.98352974868122e-05	-2.13307380070755e-06	-6.4472976811107e-05	-7.90726527043719e-06	-7.29126755473947e-05	0.000182864360821549	7.68480688143248e-07	-9.25611933454396e-05	5.61280921723259e-05	-8.72744734012158e-14	5.61280922566289e-05	9.256119337378e-05	7.68480637066614e-07	-0.000182864360813718	-7.29126755072526e-05	7.90726532464446e-06	-6.44729768447802e-05	0.000172089887741428	9.46504955434249e-05	-1.08291879126687e-05	1.03398683003838e-05	0.000197214919397455	3.48681407164834e-05	-1.1033971550464e-05	-2.43544147356417e-05	-8.56263167407588e-05	2.43544146890252e-05	-1.10339715912386e-05	-3.48681407066588e-05	0.000197214919265717	-1.03398682788267e-05	-1.08291879507385e-05	-9.46504955955289e-05	0.000172089887761886	
39.375	4.12494145966322e-05	3.81540818933805e-05	-0.00347557565052517	-3.8154081769624e-05	4.1249414582778e-05	8.29801596028786e-05	2.31544912493196e-05	1.18730194541406e-05	-1.42377429290796e-15	1.18730194345481e-05	-2.31544912769593e-05	8.2980159565578e-05	-3.31735799283488e-05	-3.17074487600706e-05	-0.000128833928526135	7.32810069055195e-05	-0.00135608490067351	-7.32810068784945e-05	-0.000128833928619068	3.17074486594534e-05	-3.31735799237011e-05	4.61062850796612e-05	-0.000180775607875507	-5.01281680861868e-05	-7.21872617931645e-05	-2.90540679050684e-07	1.4002620135449e-14	-2.90540563460058e-07	7.21872617287563e-05	-5.01281680648771e-05	0.000180775607912549	4.61062850902699e-05	-1.60084913517653e-05	-6.93876914192467e-05	-0.000222130860921656	1.910580431114e-05	-9.79274642361891e-06	-7.68262797911266e-05	0.000372070660162043	7.68262797839697e-05	-9.79274646690996e-06	-1.91058042763578e-05	-0.000222130860943778	6.93876912842072e-05	-1.60084912957116e-05	-4.21476332409616e-05	4.2246998987245e-05	-7.01491147825428e-05	0.000168502721342796	-1.05280616764769e-05	-0.000105240259036953	2.8506978816976e-05	1.52014766876749e-14	2.85069787789065e-05	0.00010524025893932	-1.05280616555735e-05	-0.00016850272127783	-7.01491147291912e-05	-4.2246998921281e-05	-4.21476332508267e-05	6.25758018684422e-05	1.84774436021158e-05	-3.17326828811876e-05	-3.03848901542399e-05	0.000138043075588763	5.16447060375086e-05	2.80864829718992e-06	1.27156572972364e-05	-7.33683315102252e-05	-1.27156573237969e-05	2.80864821715776e-06	-5.16447060296696e-05	0.000138043075630829	3.03848901030109e-05	-3.17326829828793e-05	-1.84774435525603e-05	6.25758018776145e-05	
39.625	-1.21016214399089e-06	5.05926501005653e-05	-0.00360308940040937	-5.05926501792825e-05	-1.2101620183294e-06	2.04806384050856e-05	-9.33373355101166e-06	-4.5908421810518e-05	-1.05221820839718e-14	-4.59084218580298e-05	9.33373343719414e-06	2.04806384428368e-05	0.000117300085689218	-1.60168806128818e-05	-6.63939787436577e-05	-2.39520733720277e-05	-0.00106456836557632	2.39520733193353e-05	-6.63939787996074e-05	1.60168806667216e-05	0.000117300085637337	1.0799118214829e-05	-5.54466523217903e-06	6.50150851413035e-05	-6.61400470034643e-05	1.21181451700917e-05	-6.79089082059395e-14	1.21181451408182e-05	6.61400468846214e-05	6.50150851627496e-05	5.54466520233569e-06	1.07991180898195e-05	-8.83311656444347e-06	-3.69285888605954e-05	-7.46569376675325e-05	4.85950334599327e-05	-1.96727372763956e-05	-2.53077816451175e-05	0.000212193044757731	2.53077816520936e-05	-1.96727373999711e-05	-4.8595033576793e-05	-7.46569377902863e-05	3.69285887406554e-05	-8.83311667921644e-06	1.95800948189637e-05	7.54691828239519e-05	-1.49795421497038e-05	2.72928018366295e-05	-3.73447892526604e-05	-3.60441996920299e-05	-2.68092222042209e-05	1.14342942666296e-14	-2.68092221836416e-05	3.60441996630029e-05	-3.73447892109932e-05	-2.72928018637737e-05	-1.4979542188805e-05	-7.54691828385643e-05	1.9580094834447e-05	-4.17626239936738e-05	-7.93217454556381e-05	-2.46375331137519e-05	-5.77141182854547e-05	-2.44970973039673e-06	1.68284149556805e-05	1.24584444479449e-05	3.63109801340895e-05	2.20364243562374e-05	-3.63109801258694e-05	1.24584443944726e-05	-1.68284150258311e-05	-2.44970965148826e-06	5.77141182395252e-05	-2.46375331380901e-05	7.93217455359092e-05	-4.1762624014449e-05	
39.875	-3.3550155171044e-05	2.76580903334244e-05	-0.00383422598772911	-2.76580904615915e-05	-3.355015511902e-05	-7.12308850863092e-05	-3.67627221056978e-05	-4.7192735024569e-05	-3.51200188722367e-14	-4.71927350113775e-05	3.67627220732628e-05	-7.12308849964561e-05	0.000362758080465234	2.29402837812432e-05	3.35024348643228e-05	-0.000128710771224174	-0.000621485698335173	0.00012871077115565	3.35024349579274e-05	-2.29402837386041e-05	0.000362758080438337	-4.45120388245257e-05	0.00020887118569797	0.000105715743249747	-1.02738234595553e-05	2.56093997301934e-05	-1.02595341076872e-14	2.56093996162328e-05	1.02738234385611e-05	0.000105715743261213	-0.000208871185699981	-4.4512038872845e-05	1.5947079960161e-05	4.89654686684042e-06	6.96185530018872e-05	3.91936277516897e-05	-1.48972436018976e-05	5.01894516659002e-05	-3.65697829057959e-05	-5.01894516452086e-05	-1.48972435942815e-05	-3.91936277858203e-05	6.96185529654e-05	-4.89654679578846e-06	1.59470798933803e-05	8.0559503880543e-05	5.45530590311186e-05	5.94066713490551e-05	-0.000180347052942742	-3.01016484544464e-05	4.31576822938181e-05	-9.62522114346104e-05	-5.28480796450903e-15	-9.62522114207413e-05	-4.31576822777956e-05	-3.01016484791273e-05	0.000180347052881631	5.94066712939943e-05	-5.4553059087701e-05	8.0559503867441e-05	-0.000119719469392659	-9.08874758623564e-05	-7.4790495721291e-07	-5.40110131772061e-05	-0.000157049786705678	-5.74207121167445e-05	1.04853103773839e-05	4.65728366670426e-05	0.000147262669475836	-4.65728365777254e-05	1.04853104190791e-05	5.74207121228247e-05	-0.000157049786795877	5.40110132192516e-05	-7.47904919656493e-07	9.08874758300678e-05	-0.000119719469397925	
40.125	-3.06514404098233e-05	-3.51047654664139e-05	-0.00394191642580648	3.51047655131076e-05	-3.06514405328727e-05	-0.000124336180375315	-2.32405119422285e-05	2.63354169929834e-05	1.25094162459205e-14	2.6335417007366e-05	2.32405120082149e-05	-0.000124336180357308	0.000521227583216764	5.44876584062627e-05	9.52288048456499e-05	-0.000144656014978461	-0.000330037453448641	0.000144656014971274	9.52288049341139e-05	-5.44876585016132e-05	0.000521227583200995	-7.05082112809949e-05	0.00030349108158153	3.04910532976183e-05	4.51549414379432e-05	1.41814480409127e-05	3.13277236183712e-14	1.41814480269699e-05	-4.5154941329273e-05	3.04910532202552e-05	-0.000303491081584883	-7.05082111231813e-05	1.22441853339626e-05	1.83150885402416e-05	0.000102498335416023	-8.1139245993387e-06	-8.72137172927095e-07	7.93715795405804e-05	-0.000194255753558687	-7.93715794778676e-05	-8.721370550577e-07	8.11392462344183e-06	0.000102498335540996	-1.83150884123274e-05	1.2244185400583e-05	8.47606839637182e-05	-1.8336279109097e-05	6.66752668884956e-05	-0.000308584087705184	3.09288688874797e-05	7.02695244127108e-05	-0.000118347232423491	6.15906793881987e-14	-0.00011834723250975	-7.02695243978423e-05	3.09288688618261e-05	0.000308584087743791	6.66752669161505e-05	1.8336279004686e-05	8.47606839426611e-05	-0.00015839953876308	1.00039317478511e-05	1.77977376651542e-05	-3.2449448693949e-05	-0.000228395021256705	-8.03588281085273e-05	2.22309072737899e-06	5.48123428189724e-05	0.000226498082804996	-5.48123428129944e-05	2.22309080770751e-06	8.03588281584422e-05	-0.000228395021306524	3.24494487351879e-05	1.77977377328416e-05	-1.00039317642789e-05	-0.00015839953872938	
40.375	-1.29780199662218e-05	-8.21228263960354e-05	-0.00377187814348422	8.21228265497316e-05	-1.29780200177792e-05	-8.00364068965627e-05	2.28535118898192e-05	8.95538044297823e-05	8.60073730984956e-14	8.95538044435992e-05	-2.28535118487639e-05	-8.00364069696934e-05	0.000454510483269236	3.24960106777117e-05	8.73297009112461e-05	-3.35334090382171e-05	-0.000389525167783837	3.35334091044589e-05	8.73297007761355e-05	-3.24960107408702e-05	0.000454510483266304	-3.02770811727653e-05	0.000196938544062017	-6.03268609959813e-05	4.6286510666809e-05	-2.05542713727171e-05	-1.7710550907768e-14	-2.05542712884305e-05	-4.62865105732439e-05	-6.03268610529423e-05	-0.000196938544118949	-3.02770811380253e-05	-3.63868691700016e-05	-6.72788775406208e-06	3.51236897108242e-06	-4.34065451383696e-05	1.52312630372124e-05	3.74479973516257e-05	-0.000144539528297541	-3.74479973492405e-05	1.52312630498028e-05	4.34065451163762e-05	3.51236906303291e-06	6.72788784021661e-06	-3.63868691178355e-05	2.30549492269495e-05	-8.46815326946913e-05	-1.81781719689113e-05	-0.000246975048805246	8.42647193870438e-05	4.90493367612563e-05	-4.87741282889749e-05	6.98733605697388e-14	-4.87741283134943e-05	-4.90493366898335e-05	8.42647193797898e-05	0.000246975048889381	-1.81781719185366e-05	8.46815327005668e-05	2.30549492054155e-05	-0.000118296668070877	0.000121035988746041	2.50444867067111e-05	-2.06148520790053e-05	-0.00015442966779131	8.20047577074178e-06	-8.69084486933235e-07	3.41189357291238e-05	0.000212256841654775	-3.41189357834612e-05	-8.69084442596773e-07	-8.20047582766018e-06	-0.000154429667678878	2.06148521385843e-05	2.50444867457867e-05	-0.000121035988739822	-0.00011829666812822	
40.625	-3.1601523043649e-06	-5.16685815820615e-05	-0.00343177302971332	5.16685815773166e-05	-3.16015225351473e-06	2.8157930079504e-05	4.64004671743387e-05	5.59663017319392e-05	-2.80619711495733e-14	5.59663017977173e-05	-4.64004671439711e-05	2.81579300511697e-05	0.000223592240804265	-3.23884031383756e-05	3.40134051175061e-05	0.000108532501395779	-0.000683046905666512	-0.000108532501329815	3.40134050605384e-05	3.23884032341768e-05	0.000223592240864133	3.27892306449544e-05	-2.60880843555417e-05	-4.6806247618718e-05	5.5917718967857e-06	-3.53903976749538e-05	-9.68387696420603e-15	-3.53903975861468e-05	-5.59177193295707e-06	-4.68062475540648e-05	2.60880843212909e-05	3.27892305449389e-05	-6.88914560825602e-05	-2.73916030352081e-05	-0.000119435158477164	-2.53611515108925e-05	2.56314389595677e-05	-1.47183228357866e-05	7.74433714872526e-05	1.47183227754463e-05	2.56314388622553e-05	2.53611515385252e-05	-0.00011943515864285	2.73916029399285e-05	-6.88914560651661e-05	-4.64885913994487e-05	-8.41770161615014e-05	-9.57332710253722e-05	-3.92241323112214e-05	5.48689802620632e-05	2.58325212299119e-05	6.08986718322947e-05	-4.42350962717025e-14	6.08986719023418e-05	-2.58325212476034e-05	5.48689802586829e-05	3.92241322319594e-05	-9.57332710093673e-05	8.41770162875217e-05	-4.64885913577709e-05	8.39412333886702e-06	0.000116131881472662	2.74590237835467e-05	-2.38595493374602e-05	9.17204886541537e-06	0.000126598381524449	2.32405653023829e-06	-4.50286513872358e-05	9.91860548885839e-05	4.50286514166421e-05	2.32405647163594e-06	-0.00012659838157883	9.17204891033614e-06	2.3859549301193e-05	2.74590237790966e-05	-0.000116131881535602	8.39412331103111e-06	
40.875	5.20250664480725e-06	4.08027494173418e-05	-0.00317146126946728	-4.08027495281452e-05	5.20250669538396e-06	9.50948856165874e-05	1.25740643197108e-05	-4.42692570292149e-05	-6.17606009736815e-14	-4.42692570517308e-05	-1.25740643249074e-05	9.5094885628999e-05	2.19187352411865e-05	-6.73045103203501e-05	-1.94467122087801e-05	0.000141429428597586	-0.000915609349575307	-0.000141429428620327	-1.94467121181837e-05	6.73045104353126e-05	2.19187352973831e-05	3.59135853260555e-05	-0.000197464163814739	4.76904288732948e-05	-1.82830303760067e-05	-7.84527219374747e-07	4.40164397985665e-14	-7.84527212634096e-07	1.82830302482271e-05	4.76904288804265e-05	0.000197464163921971	3.59135853555733e-05	-2.38237475559615e-05	8.01602348683923e-07	-0.000135020104626969	1.8216579245511e-05	2.28511940863288e-05	-1.49232201146514e-05	0.000328576288084691	1.49232201401707e-05	2.2851194059362e-05	-1.82165791601239e-05	-0.000135020104701236	-8.01602508767661e-07	-2.38237475922073e-05	-6.0017382977112e-05	-2.02837296176548e-05	-5.95208961222957e-05	0.000156248752336384	-3.64068810794824e-05	2.36172638225697e-05	0.000106139353797851	-1.39693486812809e-13	0.000106139353806886	-2.36172639194594e-05	-3.64068810422918e-05	-0.000156248752458408	-5.95208961769363e-05	2.02837296080367e-05	-6.0017382958867e-05	0.000149875867575971	-8.10325161934383e-06	2.29161783767592e-05	-1.9756095623705e-05	0.000130335709362878	0.000132712245406362	-2.33767212280036e-06	-0.000131569477721717	-6.47297958303365e-05	0.000131569477706153	-2.33767222231241e-06	-0.000132712245302198	0.00013033570925018	1.97560955186427e-05	2.29161783348764e-05	8.10325162933927e-06	0.000149875867667887	
41.125	2.34455494882183e-05	0.000111425176937706	-0.00310582536306993	-0.000111425176945131	2.34455495241652e-05	6.27306250669003e-05	-4.14186978973508e-05	-0.000102569313900288	4.99785759652815e-14	-0.000102569313994899	4.14186978368559e-05	6.27306250419155e-05	-2.27141107243333e-05	-2.84859043376197e-05	-4.74111261436078e-05	4.39075931885842e-05	-0.00092878029912411	-4.39075932166827e-05	-4.74111262238951e-05	2.8485904273954e-05	-2.27141107822087e-05	-3.12919766775394e-05	-0.00022376633006963	9.50776668936491e-05	-3.65078135100573e-06	5.43857991592211e-05	2.46281402389859e-14	5.43857990621766e-05	3.6507813544375e-06	9.50776668444357e-05	0.000223766330114933	-3.12919766790464e-05	6.13364703872989e-05	5.77563120206465e-05	-5.06512292327331e-05	2.83982578678386e-05	5.28640388845272e-06	1.79153174540738e-05	0.000461236944152919	-1.79153173909991e-05	5.2864039396411e-06	-2.83982578252532e-05	-5.06512290985711e-05	-5.77563119474363e-05	6.13364703471236e-05	-1.30418600759158e-05	4.51410403473579e-05	5.39588744475244e-05	0.000223576411265598	-9.1259617885222e-05	1.63382614050368e-05	5.48710413295619e-05	4.36307348757048e-15	5.4871041256018e-05	-1.63382614374726e-05	-9.12596178727316e-05	-0.000223576411183624	5.39588743982863e-05	-4.51410404055018e-05	-1.30418601085754e-05	0.000205169371800791	-0.000130100886963137	2.81952657794816e-06	6.74139512018395e-06	0.000143091641463085	6.22389401916197e-06	-2.10490005571359e-05	-0.000125296560712729	-0.000181289686763801	0.000125296560667832	-2.10490005754707e-05	-6.22389392868387e-06	0.00014309164144247	-6.74139510471947e-06	2.81952654003721e-06	0.000130100887061525	0.000205169371816705	
41.375	3.57555184213176e-05	9.78146784476631e-05	-0.00314781983555642	-9.7814678401907e-05	3.57555184288116e-05	-1.89739280201876e-05	-4.92669685792261e-05	-7.31315374855882e-05	2.97810821142663e-14	-7.31315374606934e-05	4.9266968544069e-05	-1.89739279712558e-05	6.42025471112883e-05	3.52033042612012e-05	-4.92231326645568e-05	-6.84613353438274e-05	-0.000790322007070627	6.84613353418923e-05	-4.92231327112989e-05	-3.52033043715034e-05	6.42025470171932e-05	-7.97415285309667e-05	-0.000134540575341129	4.47217075130081e-05	1.44881425367408e-05	7.13302300356769e-05	-3.01485182305217e-14	7.13302299857146e-05	-1.44881423790367e-05	4.47217075343949e-05	0.000134540575261032	-7.97415285685445e-05	8.90648788946455e-05	7.63646959053715e-05	-3.34800479197624e-06	-1.84308760973283e-06	-1.62363128355685e-05	2.47188680063954e-05	0.000405503463552422	-2.47188680516333e-05	-1.62363127745181e-05	1.84308751016006e-06	-3.34800469053191e-06	-7.63646957946971e-05	8.90648789277126e-05	4.58481346237649e-05	5.79438126508279e-05	0.00010485912332926	0.000171304699952263	-6.24469019232973e-05	-2.36496685694778e-05	-1.59842810669523e-05	7.56052393000722e-14	-1.59842810182401e-05	2.36496686440848e-05	-6.24469019552391e-05	-0.000171304699840947	0.000104859123384222	-5.79438126163068e-05	4.58481346819394e-05	0.0001368983136555	-0.00014471200077819	-2.71115483430549e-05	3.91957990125648e-05	9.80317537821948e-05	-0.000121761552169246	-3.36492443746296e-05	-1.17238606689222e-05	-0.000167302867690013	1.17238606923522e-05	-3.36492442597949e-05	0.000121761552034744	9.80317538716599e-05	-3.91957989086099e-05	-2.71115483633496e-05	0.000144712000754197	0.00013689831362903	
