# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
37.375	-3.56083600466573e-05	4.3581932795678e-05	-4.4400735258604e-14	4.35819327871937e-05	3.56083599756984e-05	-1.84305153789325e-05	-5.85211043197713e-05	-2.34304243711635e-06	-9.44618677511707e-05	2.34304237579154e-06	-5.85211043663741e-05	1.84305153577032e-05	-3.32754584381578e-05	-1.72186524852586e-05	-1.36779593114389e-05	-3.34245345267047e-05	3.2612880969461e-14	-3.34245345167449e-05	1.36779593937673e-05	-1.72186525968317e-05	3.32754584784648e-05	-3.44714061086353e-05	1.96487683531073e-05	-1.77686173125403e-05	2.6336703239176e-05	-5.29363393568961e-05	3.2682915760043e-05	5.29363393258883e-05	2.63367032337651e-05	1.77686173070239e-05	1.9648768367536e-05	3.44714060160517e-05	6.17052046368401e-05	-3.38768467070956e-05	5.94259631316688e-05	6.2534140495025e-05	2.62476985420274e-05	-1.34844817023607e-05	3.6842545073773e-14	-1.34844816870831e-05	-2.62476984910279e-05	6.25341405721684e-05	-5.94259631339862e-05	-3.38768467832489e-05	-6.17052047013135e-05	-9.696242704633e-06	1.29434184919717e-05	-2.02545089763475e-05	5.56700928797766e-05	6.60281992938276e-05	4.04475164490036e-05	-4.53053399357778e-05	4.05836508463903e-05	4.53053398907182e-05	4.04475164226535e-05	-6.60281993016617e-05	5.5670092956514e-05	2.02545090346422e-05	1.29434184191241e-05	9.69624275811066e-06	1.24582109754949e-06	6.91073218506766e-05	8.12284273684295e-06	-0.00010470412136665	4.47288684452181e-05	8.570197809234e-05	3.76131696066364e-05	-3.07800232194951e-05	-6.25253514463736e-14	-3.0780023273917e-05	-3.76131696280036e-05	8.57019781000738e-05	-4.47288683356585e-05	-0.000104704121249463	-8.12284278998268e-06	6.91073217296174e-05	-1.24582113176083e-06	
37.625	3.31783664989654e-05	2.03946822379851e-05	-6.36950141610394e-15	2.03946822105735e-05	-3.3178366571222e-05	-7.31111420015024e-06	4.35190545824685e-05	1.01299451335873e-05	6.54340638565292e-05	-1.01299450930389e-05	4.35190545943396e-05	7.31111418010116e-06	1.34934917390201e-05	-2.00764845124026e-05	-1.2045701705182e-05	-3.35054741739853e-05	-1.04043699654041e-14	-3.35054741632117e-05	1.20457016234021e-05	-2.0076484537038e-05	-1.3493491742225e-05	-2.07224520646992e-05	5.58192161036599e-07	-2.70640879953931e-05	-2.57222510206625e-05	7.43634190842479e-06	-3.58914732257765e-05	-7.43634194867563e-06	-2.57222509849223e-05	2.70640879358236e-05	5.58192194037842e-07	2.07224521095915e-05	-6.47668224776031e-05	-8.56356346263745e-06	-9.44630961907212e-06	-3.54770146407421e-05	9.41261840508948e-06	8.39247459238564e-06	2.90664014531523e-15	8.39247459483313e-06	-9.41261839444396e-06	-3.54770145837106e-05	9.44630970503101e-06	-8.56356346309121e-06	6.47668226084398e-05	-7.8550874930421e-06	5.17206809407612e-06	-8.12972241235899e-06	9.05443307263972e-06	1.65033210447035e-06	1.80871259430144e-05	-5.54304661321778e-05	1.75749279656642e-05	5.54304661260923e-05	1.808712589448e-05	-1.65033211609181e-06	9.05443308149803e-06	8.12972238373026e-06	5.17206817762962e-06	7.855087400355e-06	1.49648035384787e-05	7.22507855464781e-06	2.52254338122725e-05	-5.28603941774052e-05	5.45531896204637e-05	6.5716390827578e-05	3.5834115882317e-05	1.47506523737678e-05	-2.46468596671202e-14	1.47506524096336e-05	-3.58341158759323e-05	6.57163907144533e-05	-5.45531894710551e-05	-5.28603941089391e-05	-2.52254338439767e-05	7.22507851138158e-06	-1.49648035089092e-05	
37.875	7.3306217899313e-05	-1.54329356132263e-05	1.84957233448184e-14	-1.54329355463479e-05	-7.33062178322502e-05	-2.92695719542608e-06	9.59933898820503e-05	2.25746804001455e-05	0.000189597014083391	-2.25746803513271e-05	9.59933899218786e-05	2.92695723236964e-06	6.51876894750622e-05	-1.45195226130258e-05	-1.65053730023206e-05	-6.30139839037755e-07	-8.48186978822957e-14	-6.301398413422e-07	1.65053729465694e-05	-1.45195224625974e-05	-6.51876895031765e-05	2.80932238666848e-05	-6.21051938446403e-06	-1.19475826593038e-05	-5.60071965879035e-05	7.00460610331016e-05	-6.02229642764394e-05	-7.00460610476872e-05	-5.60071965818435e-05	1.19475826251294e-05	-6.21051938622135e-06	-2.80932238444506e-05	-0.000139137627755436	2.24462760642766e-05	-5.26273679960678e-05	-0.000121193047024321	-2.36003631091718e-05	2.58943167296918e-05	-6.72834861827412e-14	2.58943168126181e-05	2.36003631012493e-05	-0.000121193047052396	5.26273680777508e-05	2.24462760886047e-05	0.000139137627805988	1.40543686507992e-06	5.27971648937995e-06	-4.13278828353432e-06	-2.27881760523258e-05	-8.7460466251735e-05	-3.1982870595545e-05	-3.91092860563561e-05	-6.78060802430266e-05	3.91092860208457e-05	-3.19828705852008e-05	8.74604662365181e-05	-2.27881761094255e-05	4.13278815215546e-06	5.2797165354181e-06	-1.40543690172676e-06	2.08686292160741e-07	-6.65635197664533e-05	-3.10914731688787e-06	4.9313838260426e-05	9.98633638747124e-06	9.42940003500556e-06	2.2063188507877e-05	5.58270857934246e-05	2.71129113897563e-14	5.58270858845201e-05	-2.20631884784584e-05	9.42939999404408e-06	-9.98633645734089e-06	4.93138382532891e-05	3.1091472846428e-06	-6.65635196593223e-05	-2.0868625263357e-07	
38.125	5.08611579694175e-05	-1.57657211467333e-05	-1.44985206566167e-14	-1.57657211042569e-05	-5.08611579093691e-05	-2.47835737575049e-05	5.33164216907755e-05	7.00861954855793e-06	0.000178375653611622	-7.00861957668875e-06	5.3316421715702e-05	2.47835737817367e-05	7.3613927811674e-05	7.15148631287717e-06	-2.72329570423868e-05	3.95898588321188e-05	-7.19969704243272e-15	3.95898588190896e-05	2.72329570952455e-05	7.15148635724921e-06	-7.36139278601799e-05	6.09459502253216e-05	2.04694935854464e-07	1.6056902495089e-05	-3.41897302181451e-05	7.7985912303633e-05	-3.7980799460552e-05	-7.79859122268214e-05	-3.41897302413707e-05	-1.60569024006023e-05	2.04694894247084e-07	-6.0945950253e-05	-9.17676031037371e-05	1.89676190736856e-05	-4.57708373999405e-05	-0.00012198359145482	-2.56071858116598e-05	1.66664511596359e-06	-2.62607454228417e-14	1.66664510163496e-06	2.56071858346378e-05	-0.000121983591457683	4.57708372927921e-05	1.89676191564661e-05	9.17676030305536e-05	1.6647610060532e-05	2.36121251250221e-05	3.63123244500746e-06	-1.95381824866068e-05	-0.000103118954794339	-5.70355740451214e-05	-6.25115017269865e-06	-0.000128405205673854	6.25115015607791e-06	-5.70355740091767e-05	0.000103118954848097	-1.95381824670537e-05	-3.63123240796938e-06	2.3612125055645e-05	-1.66476100508775e-05	-2.0680438880828e-05	-7.92484378180041e-05	-2.83298477626992e-05	9.36174756292377e-05	-4.85810850680852e-05	-3.40672620541872e-05	3.47766612456742e-06	4.59891040703442e-05	4.08489092703322e-15	4.59891040981574e-05	-3.47766608475245e-06	-3.40672619671504e-05	4.85810850222042e-05	9.36174755789616e-05	2.83298477403908e-05	-7.92484377770076e-05	2.06804388864697e-05	
38.375	-9.64212601977293e-06	1.32129810065753e-05	-1.70903398312612e-14	1.32129809035672e-05	9.64212596241944e-06	-4.78389045343499e-05	-3.41753138789587e-05	-2.13747749285569e-05	4.0201822179535e-05	2.13747749223233e-05	-3.41753139214696e-05	4.7838904511334e-05	2.44066025965771e-05	2.77714379899822e-05	-2.81198999971991e-05	5.20898228105376e-05	5.80365867397601e-14	5.20898228229025e-05	2.81199000276178e-05	2.77714379220197e-05	-2.44066025480771e-05	4.2576404727341e-05	1.03023380070145e-05	4.23571999291987e-05	1.25288144406769e-05	3.494438545761e-05	7.83861788136878e-06	-3.4944385375039e-05	1.25288144129067e-05	-4.23571998299998e-05	1.03023379890533e-05	-4.25764046886411e-05	2.59420005662807e-05	-8.88605564602829e-06	8.40961670615388e-07	-4.09338112454223e-05	3.67221278851568e-06	-4.46691003061943e-05	5.5635636275384e-14	-4.46691003990118e-05	-3.67221282304445e-06	-4.0933811231195e-05	-8.40961752984898e-07	-8.88605566340289e-06	-2.59420005975664e-05	2.85086159440364e-05	3.78821395650671e-05	1.58876554868155e-05	3.59598363388042e-06	-3.82313386132823e-05	-3.03294449650849e-05	2.63493518955747e-05	-9.17530840737507e-05	-2.63493518242893e-05	-3.03294449377066e-05	3.82313386758544e-05	3.59598368521493e-06	-1.58876553343819e-05	3.78821395585663e-05	-2.85086159501155e-05	-1.85623789561223e-05	-2.96722775989249e-05	-1.57073240664391e-05	5.16113224935997e-05	-6.35600737326537e-05	-4.88400331658437e-05	-1.11977340309879e-05	4.39581830157769e-06	1.21944157042649e-14	4.39581819004732e-06	1.11977340566289e-05	-4.88400331109464e-05	6.35600737719406e-05	5.16113225286506e-05	1.57073240963112e-05	-2.96722776392925e-05	1.85623789553098e-05	
38.625	-5.96444330469371e-05	3.17277945229285e-05	4.11732347977041e-14	3.17277943792833e-05	5.96444329830529e-05	-3.87338901925371e-05	-9.1135465654567e-05	-2.96047465149855e-05	-0.000117330833339506	2.96047465090713e-05	-9.11354656645045e-05	3.87338901310085e-05	-4.491735998578e-05	2.83609684040611e-05	-1.12251922018672e-05	2.72649786042231e-05	2.70936159792179e-14	2.72649785949121e-05	1.12251922303039e-05	2.8360968340113e-05	4.49173600613813e-05	-1.31580451612075e-05	1.22834975306818e-05	4.87382821640834e-05	4.32353190433344e-05	-2.16024613714897e-05	5.21279180900077e-05	2.16024612726528e-05	4.32353190241988e-05	-4.87382822305625e-05	1.22834975707833e-05	1.31580451859257e-05	0.000114220029279623	-2.78136085185314e-05	5.21279514757247e-05	5.95330152202489e-05	3.3993968600966e-05	-6.2751800821438e-05	2.63157551305682e-14	-6.27518008283278e-05	-3.39939686476077e-05	5.95330151952681e-05	-5.21279514821284e-05	-2.78136087470808e-05	-0.000114220029250313	2.63662475347809e-05	3.03123976218126e-05	2.04599954664339e-05	1.925983746577e-05	4.08881420084491e-05	2.19403780925492e-05	4.42240986045594e-05	1.42276673584696e-05	-4.42240985154803e-05	2.19403780600214e-05	-4.08881420715215e-05	1.92598374800512e-05	-2.04599955306977e-05	3.031239768193e-05	-2.63662475215267e-05	5.72436238860879e-06	3.01717679606704e-05	2.23988659291031e-05	-2.18067267418257e-05	-3.02407105538777e-05	-4.81568091405646e-05	-2.16415227616069e-05	-2.41237228838024e-05	-5.46588666797306e-15	-2.41237229351431e-05	2.16415227182244e-05	-4.81568091702362e-05	3.02407105630289e-05	-2.18067266562578e-05	-2.23988659344909e-05	3.0171767876762e-05	-5.72436242790834e-06	
38.875	-6.52546757953277e-05	2.4049648668236e-05	5.19481240792916e-15	2.40496487091561e-05	6.52546758311159e-05	-4.44577545726353e-06	-7.95399759623806e-05	-1.70361502867475e-05	-0.000175379963236942	1.70361502856817e-05	-7.95399759449674e-05	4.44577541958748e-06	-7.63045706511891e-05	1.51384049403423e-05	1.4225902223421e-05	-1.35193429165002e-05	-1.83550464188725e-14	-1.35193429432378e-05	-1.42259022169828e-05	1.51384049424427e-05	7.63045706769784e-05	-5.59356351305792e-05	2.11622320470605e-06	1.91974703669035e-05	4.41073831241991e-05	-6.21022884104055e-05	6.4082843764939e-05	6.21022883125136e-05	4.41073831511142e-05	-1.91974705068905e-05	2.11622321999533e-06	5.59356351242506e-05	0.000112630427712737	-2.97758199610638e-05	6.18371924578642e-05	0.000109444824480854	4.34478385874574e-05	-3.28412716702918e-05	-1.32853390831869e-14	-3.28412716175524e-05	-4.34478385578828e-05	0.000109444824476326	-6.18371924749871e-05	-2.9775819948944e-05	-0.000112630427679088	5.67638414478477e-06	4.13213483640429e-06	1.43087590911461e-05	1.20271436482709e-05	8.51999608177084e-05	4.92676048003185e-05	3.87943414327578e-05	0.000100413231570309	-3.87943413838662e-05	4.92676047101588e-05	-8.5199960859061e-05	1.20271436226944e-05	-1.43087592116555e-05	4.13213488256368e-06	-5.67638409027757e-06	2.29073030917251e-05	6.12457818873098e-05	4.57912312088473e-05	-6.39883816780129e-05	1.177541591283e-05	-3.26812947125209e-05	-3.18769250520151e-05	-3.01262189217274e-05	-1.02414618127246e-14	-3.0126218785475e-05	3.18769249585481e-05	-3.26812947034064e-05	-1.17754159380058e-05	-6.39883817800973e-05	-4.57912311992729e-05	6.12457818403812e-05	-2.2907303118498e-05	
39.125	-2.24259105803568e-05	3.88628348791683e-06	-5.18970168641113e-14	3.88628366872841e-06	2.24259106544861e-05	2.28822228182793e-05	-6.93667899060043e-06	-4.59700655398713e-06	-0.000100597045437831	4.59700657480733e-06	-6.93667900993772e-06	-2.28822227209545e-05	-4.51919882529131e-05	2.96003701213694e-06	3.48794190319771e-05	-4.26207941704701e-05	-4.02803215697079e-14	-4.26207941053326e-05	-3.48794191282564e-05	2.96003705793534e-06	4.51919881871154e-05	-4.78247863997302e-05	-1.06980307227838e-05	-3.42956149590237e-05	2.18502579787522e-05	-6.56677530396581e-05	2.55985157010142e-05	6.56677530954578e-05	2.18502580510157e-05	3.42956149862499e-05	-1.06980307600415e-05	4.78247863159367e-05	2.74332292728351e-05	-2.36265329421863e-05	1.16246973115434e-05	7.43286329233618e-05	2.52248612302753e-05	2.26169829560019e-05	-5.40873498332956e-14	2.26169829923056e-05	-2.52248611911871e-05	7.43286329684064e-05	-1.16246972682936e-05	-2.36265327164192e-05	-2.74332293151823e-05	-2.16222814959828e-05	-2.97371432196827e-05	6.81825103614959e-06	-1.50659041029285e-05	8.39622781301041e-05	2.7256566468853e-05	1.15468766985306e-05	0.000110177329669459	-1.15468768221772e-05	2.72565664718659e-05	-8.39622781267087e-05	-1.50659041743959e-05	-6.8182510104295e-06	-2.9737143244611e-05	2.1622281481252e-05	1.09060915449893e-05	5.30070747075802e-05	2.68879571994815e-05	-5.08343619401905e-05	3.11904589137653e-05	6.22329658462712e-06	-3.7885044820679e-05	-2.94975163502848e-05	2.05296798441376e-14	-2.94975163249134e-05	3.78850448271985e-05	6.22329657848773e-06	-3.11904589256578e-05	-5.08343620583061e-05	-2.6887957129939e-05	5.30070748036661e-05	-1.09060914942321e-05	
39.375	3.98154893475808e-05	-1.8945727062418e-05	5.83911310145582e-15	-1.89457270271697e-05	-3.98154893344735e-05	3.48594288692459e-05	7.99588310355068e-05	7.27281561517382e-06	3.32146741871697e-05	-7.27281562911254e-06	7.99588310351632e-05	-3.48594288066344e-05	1.63396702751133e-05	-1.17227634165164e-05	4.13623780754253e-05	-4.86914649982227e-05	5.72889717435909e-15	-4.86914649987439e-05	-4.13623781622798e-05	-1.17227633991531e-05	-1.63396704259428e-05	-4.81150845289751e-06	-1.39779350410744e-05	-6.66091945262936e-05	-1.37139937205168e-05	-2.12169558844034e-05	-3.35943163035258e-05	2.12169559631555e-05	-1.37139937558988e-05	6.66091946695849e-05	-1.3977935023767e-05	4.81150843520525e-06	-7.908896356934e-05	-3.23142336305186e-06	-5.66371827818167e-05	-1.56777356891206e-05	-1.68773681720172e-05	7.1812331790984e-05	-2.04240568473183e-14	7.1812331784414e-05	1.68773681572303e-05	-1.56777357257401e-05	5.66371829007775e-05	-3.23142332588659e-06	7.90889635500258e-05	-2.97033678509459e-05	-5.43162308156663e-05	3.13158296271401e-06	-4.42834351522531e-05	3.47549844380646e-05	-1.93612727504545e-05	-2.11582560875012e-05	5.1730523293573e-05	2.11582559670985e-05	-1.93612726466039e-05	-3.47549844453139e-05	-4.42834351243999e-05	-3.1315828504057e-06	-5.4316230891755e-05	2.97033677878094e-05	-1.64944660135381e-05	6.27753542756617e-06	-2.18437495984694e-05	2.37929086147194e-06	2.03521329940468e-05	4.6626520469963e-05	-2.71239373338231e-05	-2.3081422629941e-05	8.53520203190732e-15	-2.30814227335383e-05	2.71239374177752e-05	4.66265203646138e-05	-2.03521330153188e-05	2.37929093435965e-06	2.18437495752975e-05	6.27753553572373e-06	1.64944660544295e-05	
39.625	7.22497404241177e-05	-4.14626776933977e-05	5.31575448264356e-14	-4.14626778001943e-05	-7.22497404525366e-05	4.60832654663101e-05	0.000112640628479986	2.83194222070556e-05	0.000119198952423915	-2.83194222459332e-05	0.000112640628477706	-4.60832655354713e-05	5.34347414015054e-05	-3.30331526554568e-05	2.68111719662497e-05	-3.4102108545833e-05	4.32899769091562e-14	-3.41021086747361e-05	-2.68111718830482e-05	-3.30331526780433e-05	-5.34347413945294e-05	1.99888766006067e-05	-1.03903301866443e-05	-4.51644590284896e-05	-4.56445619471593e-05	4.29060617203591e-05	-5.30172187891381e-05	-4.29060617172983e-05	-4.56445620379666e-05	4.51644589841217e-05	-1.03903301368898e-05	-1.9988876529267e-05	-0.000123747107805406	3.70500657040354e-05	-7.52597280303903e-05	-7.67234104696881e-05	-5.91406563927418e-05	9.02682253525708e-05	1.09215970821178e-13	9.0268225316326e-05	5.91406563702692e-05	-7.67234105095024e-05	7.52597280241796e-05	3.70500655987723e-05	0.000123747107881252	-7.62893776918959e-06	-4.46148440792551e-05	1.51065033963179e-07	-5.1187584663563e-05	-4.27998052279006e-05	-4.21787275740614e-05	-3.6219228784724e-05	-3.12748113035334e-05	3.62192288508241e-05	-4.21787275043183e-05	4.27998052801556e-05	-5.1187584605419e-05	-1.51065015236434e-07	-4.46148440889567e-05	7.62893774160509e-06	-2.4460631352996e-05	-5.57363471066246e-05	-5.57722422125073e-05	4.87957569388479e-05	-1.59836761217444e-05	4.49710836061957e-05	5.58331598965948e-06	-5.8826980904201e-06	-6.45697450856689e-15	-5.88269808242516e-06	-5.58331594207536e-06	4.49710836157764e-05	1.59836761547368e-05	4.8795757010451e-05	5.57722421761088e-05	-5.57363471398627e-05	2.4460631328984e-05	
39.875	4.53724828872002e-05	-4.70425427203985e-05	-7.80300981164175e-15	-4.70425427717292e-05	-4.53724829467192e-05	5.15485944900361e-05	5.61911159064146e-05	3.84172895277686e-05	0.000109410003153033	-3.84172895170682e-05	5.61911159211547e-05	-5.15485945044263e-05	4.19052211504309e-05	-3.52446017650835e-05	-5.89227332073364e-06	-1.68567402774586e-06	2.51398447008834e-15	-1.68567401665341e-06	5.89227347761097e-06	-3.52446018141829e-05	-4.19052209741312e-05	2.10511801139635e-06	-1.21302408690291e-05	5.66601795471647e-06	-4.85653723227568e-05	6.315208568043e-05	-1.38951679785909e-05	-6.31520857732617e-05	-4.85653722989221e-05	-5.66601807971258e-06	-1.21302408816663e-05	-2.10511804488968e-06	-6.90152413064163e-05	6.77877127133911e-05	-2.75144309893323e-05	-4.69725196231856e-05	-6.22971221222998e-05	5.89728543092949e-05	1.66110208270689e-14	5.89728543177103e-05	6.2297122104267e-05	-4.69725195471152e-05	2.75144309052368e-05	6.7787712589631e-05	6.9015241322208e-05	1.79643894313966e-05	2.2077952314226e-06	-4.05199775558957e-06	-2.17574139133699e-05	-8.44870465863875e-05	-1.99603702365591e-05	-2.50478338056723e-05	-8.50898745506101e-05	2.50478338249615e-05	-1.99603703022333e-05	8.44870466043047e-05	-2.17574139778186e-05	4.05199763060409e-06	2.20779528116143e-06	-1.79643894165681e-05	-1.0958710806755e-06	-7.8717247919507e-05	-4.11316285260753e-05	3.68250829904261e-05	-5.06828195052256e-05	-1.99810665003671e-06	4.17215033410034e-05	4.11264365379545e-06	-4.29180549064122e-14	4.11264369291016e-06	-4.17215034136323e-05	-1.99810653311896e-06	5.06828195456347e-05	3.68250830088817e-05	4.11316285233338e-05	-7.87172480442117e-05	1.0958710373504e-06	
40.125	-1.65469123505994e-05	-1.9451814364433e-05	-6.71723351312707e-14	-1.94518143441625e-05	1.65469123383019e-05	2.66471047151789e-05	-4.18694726264785e-05	6.85861562406105e-06	3.28848301331717e-05	-6.85861556841869e-06	-4.18694726238767e-05	-2.66471047053168e-05	2.41158404978774e-06	7.5666709096806e-06	-3.47515697237679e-05	4.01921713776315e-05	-5.19606940482288e-14	4.01921715587519e-05	3.47515697320026e-05	7.56667095342695e-06	-2.41158402426052e-06	-2.16438384957859e-05	-1.48089252545699e-05	3.11639501481121e-05	-1.25254955765878e-05	1.25461023001106e-05	3.02624494664557e-05	-1.25461022805401e-05	-1.25254955080105e-05	-3.11639500516825e-05	-1.48089253243415e-05	2.16438384482978e-05	3.29688048956443e-05	4.76456022890704e-05	3.2608904537475e-05	3.859035603354e-05	-9.37511492746419e-06	-1.64226699986879e-05	-1.0319739176699e-13	-1.64226699200726e-05	9.37511493686082e-06	3.85903561428288e-05	-3.26089044793064e-05	4.76456023020374e-05	-3.29688050031168e-05	1.0295764141799e-05	4.17482548006278e-05	-9.93355890777083e-06	2.79258071614624e-05	-4.066603845154e-05	1.79374041531476e-05	-2.18607841377212e-06	-6.4629191396911e-05	2.1860784347065e-06	1.79374040729287e-05	4.06660383947094e-05	2.79258071625477e-05	9.93355889185992e-06	4.17482547814388e-05	-1.02957640887382e-05	2.56463815990726e-05	-2.76987524231791e-05	7.84346340575514e-06	-3.18426820066051e-05	-3.5852794479089e-05	-4.03572887837388e-05	4.53162610583203e-05	-9.75049548469476e-06	-1.38426799862167e-14	-9.75049546726926e-06	-4.53162610905412e-05	-4.03572887882132e-05	3.58527944742285e-05	-3.1842682032662e-05	-7.8434633930468e-06	-2.76987524324621e-05	-2.56463816014612e-05	
40.375	-5.62452010451721e-05	2.22875123448762e-05	1.13991864450318e-14	2.22875123782837e-05	5.62452010723595e-05	-2.26641373358434e-05	-8.99159250085293e-05	-4.61435252334566e-05	-5.39882271077952e-05	4.614352528501e-05	-8.99159250069552e-05	2.26641373090766e-05	-3.16666298707205e-05	6.18157881305249e-05	-3.35164914191239e-05	6.25925219135929e-05	-2.84723145668048e-14	6.25925219471567e-05	3.35164913384518e-05	6.18157881949287e-05	3.16666297835463e-05	-4.2578316528356e-06	3.12497859129177e-06	1.58092512198338e-05	3.6281457235669e-05	-5.15466216244833e-05	2.01861198004671e-05	5.15466217116281e-05	3.62814572319118e-05	-1.58092511117864e-05	3.12497862467837e-06	4.25783175893507e-06	8.89619268361284e-05	-1.55437804283728e-05	4.74307317648521e-05	8.0321009781486e-05	6.34417346532669e-05	-8.39568667025433e-05	2.11851029272947e-14	-8.39568667168255e-05	-6.34417345840133e-05	8.03210097438782e-05	-4.74307317524722e-05	-1.55437802965219e-05	-8.89619268881585e-05	-2.52482927796759e-05	2.59661820337391e-05	-1.92409694041198e-05	5.56509106831361e-05	4.2907050153454e-05	2.73608783213694e-05	1.3187748314818e-05	2.39929000569288e-05	-1.31877483030879e-05	2.73608783206783e-05	-4.29070501355461e-05	5.5650910740519e-05	1.92409694971349e-05	2.59661819992582e-05	2.5248292788587e-05	2.35400542255996e-05	5.58129540746467e-05	4.4593652689271e-05	-7.95721878751981e-05	3.83745000299564e-05	-2.54478404509469e-05	9.2949596262209e-07	-2.05452087120029e-05	6.13149701638675e-14	-2.05452087542917e-05	-9.29495940380357e-07	-2.54478404804008e-05	-3.83745000892971e-05	-7.95721879768932e-05	-4.45936527022989e-05	5.58129541330149e-05	-2.35400541563575e-05	
40.625	-4.38348041843433e-05	3.67999331191796e-05	5.09771668237222e-14	3.6799933096401e-05	4.38348042368368e-05	-5.05842019441331e-05	-5.22582738776223e-05	-5.57754653387715e-05	-0.00010707545138403	5.57754653040307e-05	-5.22582738812842e-05	5.05842019463915e-05	-4.44913366466729e-05	5.44599488624942e-05	-3.13366681609584e-06	3.4262397328445e-05	2.25471429179079e-14	3.42623971622817e-05	3.13366674369483e-06	5.44599488622862e-05	4.44913366540375e-05	4.30541892665932e-05	4.16896026565591e-05	-1.58676189904427e-06	5.46651760721278e-05	-5.13800632011699e-05	-3.07890840752067e-05	5.13800631050519e-05	5.46651760449147e-05	1.58676185104859e-06	4.16896027567058e-05	-4.30541891885446e-05	6.23750231641572e-05	-6.22583273884211e-05	1.88007588665541e-05	3.20161306553979e-05	9.15321823310403e-05	-8.14645638388405e-05	5.97799262348764e-15	-8.14645639476103e-05	-9.15321823119934e-05	3.20161305093125e-05	-1.880075896143e-05	-6.22583273920134e-05	-6.23750230944305e-05	-4.07191359695496e-05	-2.74580061650826e-05	-2.6280723294457e-05	3.21581815908465e-05	6.36751890852312e-05	5.09484278352256e-06	1.72740338258414e-05	0.000101320270791715	-1.7274033853441e-05	5.09484277371305e-06	-6.36751890928226e-05	3.21581816123793e-05	2.62807232962871e-05	-2.74580061269917e-05	4.07191359488876e-05	-1.97011906397243e-06	8.8091305587055e-05	4.27632369098227e-05	-3.04365109041296e-05	9.97443913473817e-05	2.01040728015166e-05	-5.16474176030303e-05	1.25945571687839e-05	9.25111893760786e-15	1.25945571319736e-05	5.16474175877609e-05	2.0104072786404e-05	-9.97443913836346e-05	-3.04365108458212e-05	-4.27632369546723e-05	8.80913055579794e-05	1.97011905679798e-06	
40.875	-3.92250843836533e-06	1.51108766802925e-05	1.33837389006694e-14	1.51108767155734e-05	3.92250844294302e-06	-3.33616057446486e-05	1.42884968205726e-05	1.03952579207474e-06	-9.75730285627178e-05	-1.03952587905736e-06	1.42884967911546e-05	3.33616057405714e-05	-3.47821439932095e-05	-2.58281997281886e-05	2.33124837289193e-05	-2.95332039167916e-05	3.39202475244278e-14	-2.95332039801236e-05	-2.33124837636666e-05	-2.58281998100588e-05	3.47821439833409e-05	6.29332885795708e-05	6.16406632675812e-05	1.09103959061411e-05	2.66234545343292e-05	9.79855564986595e-06	-5.58350496043624e-05	-9.79855578636053e-06	2.66234545210144e-05	-1.09103960218429e-05	6.16406631846769e-05	-6.29332886554099e-05	6.40894700649741e-07	-5.23087335310064e-05	-1.09526837847826e-05	-4.61529760468057e-05	4.56691540469343e-05	-1.04819800130019e-05	-7.85800257870929e-14	-1.04819800266269e-05	-4.56691541483044e-05	-4.61529760304608e-05	1.09526838148175e-05	-5.23087336392814e-05	-6.40894616225596e-07	-7.50138057208443e-06	-4.69640823352493e-05	-1.66532622218237e-05	-2.10820394490348e-05	-6.70792109400577e-06	-1.02136341607019e-05	1.54508509786683e-05	8.03354418991527e-05	-1.54508509316778e-05	-1.02136340856621e-05	6.70792107034004e-06	-2.10820394427261e-05	1.66532621563621e-05	-4.69640823013821e-05	7.50138052991919e-06	-1.6994689889931e-05	3.98788608179887e-05	1.87499846981553e-05	8.37127692291642e-05	6.36021020353904e-05	3.79993317935548e-05	-4.66016140860424e-05	7.04653889723871e-05	-4.64940857081847e-14	7.04653890263389e-05	4.66016141529838e-05	3.79993317737391e-05	-6.36021019322595e-05	8.37127693518304e-05	-1.87499846330038e-05	3.98788608313688e-05	1.69946898314306e-05	
