# u, t(=u+rB), psi0t_rB  — ZccmJl unringed quiescent-BC pulse run
# rwt=40 rB=41 Z=1e-3 n=65 du=7.8125e-4 paper-pulse(yc=0,ymin=-0.8,ymax=0.8,tauy=0.15)
44.4750000000334,85.47500000003339,1.426118808909138e-6
44.50000000003349,85.50000000003348,1.421090791370058e-6
44.52500000003358,85.52500000003357,1.4160608840934441e-6
44.55000000003367,85.55000000003366,1.4110291354270493e-6
44.57500000003376,85.57500000003375,1.405995593621585e-6
44.60000000003385,85.60000000003384,1.4009603068300917e-6
44.62500000003394,85.62500000003394,1.3959233231067656e-6
44.650000000034034,85.65000000003403,1.3908846904087093e-6
44.675000000034125,85.67500000003412,1.3858444565929326e-6
44.700000000034215,85.70000000003421,1.3808026694176593e-6
44.725000000034306,85.7250000000343,1.3757593765423025e-6
44.7500000000344,85.75000000003439,1.3707146255254917e-6
44.77500000003449,85.77500000003448,1.3656684638257925e-6
44.80000000003458,85.80000000003457,1.3606209388011569e-6
44.82500000003467,85.82500000003466,1.3555720977089713e-6
44.85000000003476,85.85000000003475,1.3505219877043776e-6
44.87500000003485,85.87500000003485,1.3454706558417793e-6
44.90000000003494,85.90000000003494,1.3404181490730977e-6
44.925000000035034,85.92500000003503,1.3353645142476476e-6
44.950000000035125,85.95000000003512,1.3303097981127354e-6
44.975000000035216,85.97500000003521,1.3252540473123715e-6
45.00000000003531,86.0000000000353,1.3201973083868497e-6
45.0250000000354,86.02500000003539,1.315139627773277e-6
45.05000000003549,86.05000000003548,1.3100810518042666e-6
45.07500000003558,86.07500000003557,1.3050216267083289e-6
45.10000000003567,86.10000000003566,1.2999613986088219e-6
45.12500000003576,86.12500000003575,1.2949004135251073e-6
45.15000000003585,86.15000000003585,1.2898387173702293e-6
45.17500000003594,86.17500000003594,1.284776355951805e-6
45.200000000036034,86.20000000003603,1.2797133749726414e-6
45.225000000036125,86.22500000003612,1.2746498200274599e-6
45.250000000036216,86.25000000003621,1.2695857366056879e-6
45.27500000003631,86.2750000000363,1.2645211700894306e-6
45.3000000000364,86.30000000003639,1.259456165753591e-6
45.32500000003649,86.32500000003648,1.2543907687662211e-6
45.35000000003658,86.35000000003657,1.2493250241865956e-6
45.37500000003667,86.37500000003666,1.2442589769665073e-6
45.40000000003676,86.40000000003675,1.2391926719494715e-6
45.42500000003685,86.42500000003685,1.2341261538705596e-6
45.450000000036944,86.45000000003694,1.22905946735534e-6
45.475000000037035,86.47500000003703,1.2239926569206967e-6
45.500000000037126,86.50000000003712,1.2189257669737897e-6
45.52500000003722,86.52500000003721,1.2138588418117744e-6
45.55000000003731,86.5500000000373,1.208791925622893e-6
45.5750000000374,86.57500000003739,1.203725062483772e-6
45.60000000003749,86.60000000003748,1.1986582963610723e-6
45.62500000003758,86.62500000003757,1.1935916711107481e-6
45.65000000003767,86.65000000003766,1.1885252304775394e-6
45.67500000003776,86.67500000003776,1.18345901809486e-6
45.70000000003785,86.70000000003785,1.178393077484182e-6
45.725000000037944,86.72500000003794,1.1733274520554911e-6
45.750000000038035,86.75000000003803,1.1682621851066197e-6
45.775000000038126,86.77500000003812,1.1631973198232096e-6
45.80000000003822,86.80000000003821,1.158132899277557e-6
45.82500000003831,86.8250000000383,1.153068966430159e-6
45.8500000000384,86.85000000003839,1.148005564127919e-6
45.87500000003849,86.87500000003848,1.1429427351040269e-6
45.90000000003858,86.90000000003857,1.1378805219790654e-6
45.92500000003867,86.92500000003866,1.1328189672591157e-6
45.95000000003876,86.95000000003876,1.1277581133356743e-6
45.975000000038854,86.97500000003885,1.1226980024871996e-6
46.000000000038945,87.00000000003894,1.1176386768770145e-6
46.025000000039036,87.02500000003903,1.1125801785537089e-6
46.05000000003913,87.05000000003912,1.107522549451388e-6
46.07500000003922,87.07500000003921,1.102465831388414e-6
46.10000000003931,87.1000000000393,1.0974100660681634e-6
46.1250000000394,87.12500000003939,1.0923552950778453e-6
46.15000000003949,87.15000000003948,1.087301559889836e-6
46.17500000003958,87.17500000003957,1.0822489018602418e-6
46.20000000003967,87.20000000003967,1.0771973622285608e-6
46.22500000003976,87.22500000003976,1.0721469821179566e-6
46.250000000039854,87.25000000003985,1.0670978025355774e-6
46.275000000039945,87.27500000003994,1.0620498643709028e-6
46.300000000040036,87.30000000004003,1.0570032083968622e-6
46.32500000004013,87.32500000004012,1.0519578752694073e-6
46.35000000004022,87.35000000004021,1.0469139055269803e-6
46.37500000004031,87.3750000000403,1.0418713395905794e-6
46.4000000000404,87.4000000000404,1.0368302177625334e-6
46.42500000004049,87.42500000004048,1.0317905802284212e-6
46.45000000004058,87.45000000004057,1.0267524670553677e-6
46.47500000004067,87.47500000004067,1.0217159181918346e-6
46.500000000040764,87.50000000004076,1.0166809734685772e-6
46.525000000040855,87.52500000004085,1.0116476725965296e-6
46.550000000040946,87.55000000004094,1.0066160551689853e-6
46.57500000004104,87.57500000004103,1.0015861606596202e-6
46.60000000004113,87.60000000004112,9.965580284232375e-7
46.62500000004122,87.62500000004121,9.915316976950488e-7
46.65000000004131,87.6500000000413,9.865072075911142e-7
46.6750000000414,87.6750000000414,9.814845971079037e-7
46.70000000004149,87.70000000004148,9.764639051220724e-7
46.72500000004158,87.72500000004158,9.714451703902271e-7
46.75000000004167,87.75000000004167,9.664284315484937e-7
46.775000000041764,87.77500000004176,9.614137271135276e-7
46.800000000041855,87.80000000004185,9.564010954814596e-7
46.825000000041946,87.82500000004194,9.513905749270268e-7
46.85000000004204,87.85000000004203,9.463822036056922e-7
46.87500000004213,87.87500000004212,9.413760195512256e-7
46.90000000004222,87.90000000004221,9.363720606767233e-7
46.92500000004231,87.9250000000423,9.313703647742037e-7
46.9500000000424,87.9500000000424,9.263709695146559e-7
46.97500000004249,87.97500000004248,9.213739124470701e-7
47.00000000004258,88.00000000004258,9.163792309999295e-7
47.025000000042674,88.02500000004267,9.11386962479211e-7
47.050000000042765,88.05000000004276,9.063971440700826e-7
47.075000000042856,88.07500000004285,9.014098128356408e-7
47.10000000004295,88.10000000004294,8.964250057167197e-7
47.12500000004304,88.12500000004303,8.914427595317966e-7
47.15000000004313,88.15000000004312,8.864631109782321e-7
47.17500000004322,88.17500000004321,8.81486096629886e-7
47.20000000004331,88.2000000000433,8.765117529393981e-7
47.2250000000434,88.2250000000434,8.71540116236242e-7
47.25000000004349,88.25000000004349,8.66571222727295e-7
47.27500000004358,88.27500000004358,8.616051084976634e-7
47.300000000043674,88.30000000004367,8.566418095078561e-7
47.325000000043765,88.32500000004376,8.516813615970728e-7
47.350000000043856,88.35000000004385,8.467238004811848e-7
47.37500000004395,88.37500000004394,8.417691617522591e-7
47.40000000004404,88.40000000004403,8.368174808800194e-7
47.42500000004413,88.42500000004412,8.318687932107391e-7
47.45000000004422,88.45000000004421,8.269231339669296e-7
47.47500000004431,88.4750000000443,8.219805382482535e-7
47.5000000000444,88.5000000000444,8.170410410307156e-7
47.52500000004449,88.52500000004449,8.121046771663981e-7
47.550000000044584,88.55000000004458,8.071714813838318e-7
47.575000000044675,88.57500000004467,8.022414882884958e-7
47.600000000044766,88.60000000004476,7.973147323608605e-7
47.62500000004486,88.62500000004485,7.923912479585469e-7
47.65000000004495,88.65000000004494,7.874710693143147e-7
47.67500000004504,88.67500000004503,7.825542305381295e-7
47.70000000004513,88.70000000004512,7.776407656149309e-7
47.72500000004522,88.72500000004521,7.72730708405353e-7
47.75000000004531,88.7500000000453,7.678240926468374e-7
47.7750000000454,88.7750000000454,7.629209519516832e-7
47.80000000004549,88.80000000004549,7.580213198084681e-7
47.825000000045584,88.82500000004558,7.531252295806173e-7
47.850000000045675,88.85000000004567,7.482327145079026e-7
47.875000000045766,88.87500000004576,7.433438077053855e-7
47.90000000004586,88.90000000004585,7.384585421637578e-7
47.92500000004595,88.92500000004594,7.335769507488721e-7
47.95000000004604,88.95000000004603,7.286990662018034e-7
47.97500000004613,88.97500000004612,7.2382492113954e-7
48.00000000004622,89.00000000004621,7.189545480541541e-7
48.02500000004631,89.0250000000463,7.140879793126803e-7
48.0500000000464,89.0500000000464,7.092252471582586e-7
48.075000000046494,89.07500000004649,7.043663837084472e-7
48.100000000046585,89.10000000004658,6.995114209561089e-7
48.125000000046676,89.12500000004667,6.946603907689769e-7
48.15000000004677,89.15000000004676,6.898133248907745e-7
48.17500000004686,89.17500000004685,6.849702549395599e-7
48.20000000004695,89.20000000004694,6.801312124095866e-7
48.22500000004704,89.22500000004703,6.752962286683166e-7
48.25000000004713,89.25000000004712,6.704653349598019e-7
48.27500000004722,89.27500000004721,6.656385624024737e-7
48.30000000004731,89.3000000000473,6.608159419907819e-7
48.3250000000474,89.3250000000474,6.559975045923614e-7
48.350000000047494,89.35000000004749,6.511832809506771e-7
48.375000000047585,89.37500000004758,6.463733016846539e-7
48.400000000047676,89.40000000004767,6.41567597287574e-7
48.42500000004777,89.42500000004776,6.367661981286412e-7
48.45000000004786,89.45000000004785,6.319691344511624e-7
48.47500000004795,89.47500000004794,6.27176436373083e-7
48.50000000004804,89.50000000004803,6.223881338883132e-7
48.52500000004813,89.52500000004812,6.176042568646132e-7
48.55000000004822,89.55000000004821,6.128248350457835e-7
48.57500000004831,89.5750000000483,6.080498980503491e-7
48.600000000048404,89.6000000000484,6.03279475371041e-7
48.625000000048495,89.62500000004849,5.985135963766923e-7
48.650000000048585,89.65000000004858,5.937522903104761e-7
48.675000000048676,89.67500000004867,5.889955862903286e-7
48.70000000004877,89.70000000004876,5.84243513310389e-7
48.72500000004886,89.72500000004885,5.794961002385166e-7
48.75000000004895,89.75000000004894,5.747533758185875e-7
48.77500000004904,89.77500000004903,5.700153686691888e-7
48.80000000004913,89.80000000004912,5.652821072842572e-7
48.82500000004922,89.82500000004922,5.605536200320063e-7
48.85000000004931,89.8500000000493,5.558299351567541e-7
48.875000000049404,89.8750000000494,5.511110807785023e-7
48.900000000049495,89.90000000004949,5.463970848911121e-7
48.925000000049586,89.92500000004958,5.416879753648019e-7
48.95000000004968,89.95000000004967,5.36983779943875e-7
48.97500000004977,89.97500000004976,5.322845262496617e-7
49.00000000004986,90.00000000004985,5.275902417774361e-7
49.02500000004995,90.02500000004994,5.229009538986283e-7
49.05000000005004,90.05000000005003,5.182166898600618e-7
49.07500000005013,90.07500000005012,5.135374767833213e-7
49.10000000005022,90.10000000005022,5.088633416664285e-7
49.12500000005031,90.1250000000503,5.041943113830859e-7
49.150000000050404,90.1500000000504,4.995304126817509e-7
49.175000000050495,90.17500000005049,4.948716721869775e-7
49.200000000050586,90.20000000005058,4.902181163990852e-7
49.22500000005068,90.22500000005067,4.855697716948591e-7
49.25000000005077,90.25000000005076,4.809266643254767e-7
49.27500000005086,90.27500000005085,4.762888204187889e-7
49.30000000005095,90.30000000005094,4.7165626597915953e-7
49.32500000005104,90.32500000005103,4.6702902688611974e-7
49.35000000005113,90.35000000005112,4.624071288959196e-7
49.37500000005122,90.37500000005122,4.5779059764051543e-7
49.400000000051314,90.4000000000513,4.531794586281548e-7
49.425000000051405,90.4250000000514,4.4857373724328666e-7
49.450000000051496,90.45000000005149,4.43973458746871e-7
49.47500000005159,90.47500000005158,4.3937864827652743e-7
49.50000000005168,90.50000000005167,4.347893308458846e-7
49.52500000005177,90.52500000005176,4.3020553134499215e-7
49.55000000005186,90.55000000005185,4.256272745406536e-7
49.57500000005195,90.57500000005194,4.210545850773782e-7
49.60000000005204,90.60000000005203,4.164874874749538e-7
49.62500000005213,90.62500000005213,4.1192600613125646e-7
49.65000000005222,90.65000000005222,4.0737016531985234e-7
49.675000000052314,90.67500000005231,4.0281998919277243e-7
49.700000000052405,90.7000000000524,3.9827550177773043e-7
49.725000000052496,90.72500000005249,3.937367269808936e-7
49.75000000005259,90.75000000005258,3.8920368858469536e-7
49.77500000005268,90.77500000005267,3.8467641024939623e-7
49.80000000005277,90.80000000005276,3.801549155126666e-7
49.82500000005286,90.82500000005285,3.7563922778971904e-7
49.85000000005295,90.85000000005294,3.711293703739786e-7
49.87500000005304,90.87500000005303,3.6662536643537135e-7
49.90000000005313,90.90000000005313,3.621272390224901e-7
49.925000000053224,90.92500000005322,3.576350110617519e-7
49.950000000053315,90.95000000005331,3.531487053574616e-7
49.975000000053406,90.9750000000534,3.486683445922736e-7
50.0000000000535,91.00000000005349,3.441939513268048e-7
50.02500000005359,91.02500000005358,3.3972554800010475e-7
50.05000000005368,91.05000000005367,3.352631569300291e-7
50.07500000005377,91.07500000005376,3.308068003121907e-7
50.10000000005386,91.10000000005385,3.2635650022144816e-7
50.12500000005395,91.12500000005394,3.2191227861120786e-7
50.15000000005404,91.15000000005404,3.1747415731370573e-7
50.17500000005413,91.17500000005413,3.1304215804015883e-7
50.200000000054224,91.20000000005422,3.086163023812326e-7
50.225000000054315,91.22500000005431,3.0419661180643966e-7
50.250000000054406,91.2500000000544,2.997831076648965e-7
50.2750000000545,91.27500000005449,2.9537581118448075e-7
50.30000000005459,91.30000000005458,2.909747434732821e-7
50.32500000005468,91.32500000005467,2.86579925518824e-7
50.35000000005477,91.35000000005476,2.821913781883796e-7
50.37500000005486,91.37500000005485,2.778091222297959e-7
50.40000000005495,91.40000000005494,2.7343317826974216e-7
50.42500000005504,91.42500000005504,2.690635668162214e-7
50.450000000055134,91.45000000005513,2.6470030825631396e-7
50.475000000055225,91.47500000005522,2.603434228588792e-7
50.500000000055316,91.50000000005531,2.559929307725937e-7
50.52500000005541,91.5250000000554,2.5164885202650406e-7
50.5500000000555,91.55000000005549,2.4731120653137547e-7
50.57500000005559,91.57500000005558,2.4298001407795416e-7
50.60000000005568,91.60000000005567,2.3865529433909e-7
50.62500000005577,91.62500000005576,2.3433706686800656e-7
50.65000000005586,91.65000000005585,2.3002535109967135e-7
50.67500000005595,91.67500000005595,2.2572016635014474e-7
50.70000000005604,91.70000000005604,2.21421531817635e-7
50.725000000056134,91.72500000005613,2.1712946658147997e-7
50.750000000056225,91.75000000005622,2.1284398960349685e-7
50.775000000056316,91.77500000005631,2.085651197280067e-7
50.80000000005641,91.8000000000564,2.042928756800676e-7
50.8250000000565,91.82500000005649,2.0002727606845942e-7
50.85000000005659,91.85000000005658,1.9576833938331266e-7
50.87500000005668,91.87500000005667,1.9151608399869503e-7
50.90000000005677,91.90000000005676,1.872705281707057e-7
50.92500000005686,91.92500000005685,1.830316900377439e-7
50.95000000005695,91.95000000005695,1.7879958762300843e-7
50.975000000057044,91.97500000005704,1.745742388309753e-7
51.000000000057135,92.00000000005713,1.703556614505869e-7
51.025000000057226,92.02500000005722,1.6614387315467128e-7
51.05000000005732,92.05000000005731,1.619388914984832e-7
51.07500000005741,92.0750000000574,1.577407339231469e-7
51.1000000000575,92.10000000005749,1.535494177520006e-7
51.12500000005759,92.12500000005758,1.4936496019312738e-7
51.15000000005768,92.15000000005767,1.4518737833846988e-7
51.17500000005777,92.17500000005776,1.4101668916558788e-7
51.20000000005786,92.20000000005786,1.3685290953547668e-7
51.22500000005795,92.22500000005795,1.32696056194953e-7
51.250000000058044,92.25000000005804,1.2854614577555413e-7
51.275000000058135,92.27500000005813,1.2440319479356671e-7
51.300000000058226,92.30000000005822,1.202672196512935e-7
51.32500000005832,92.32500000005831,1.1613823663570139e-7
51.35000000005841,92.3500000000584,1.1201626191991787e-7
51.3750000000585,92.37500000005849,1.0790131156261426e-7
51.40000000005859,92.40000000005858,1.0379340150896284e-7
51.42500000005868,92.42500000005867,9.969254758955647e-8
51.45000000005877,92.45000000005876,9.559876552171449e-8
51.47500000005886,92.47500000005886,9.151207091003393e-8
51.500000000058954,92.50000000005895,8.743247924392694e-8
51.525000000059045,92.52500000005904,8.336000590196355e-8
51.550000000059136,92.55000000005913,7.929466614811202e-8
51.57500000005923,92.57500000005922,7.523647513437701e-8
51.60000000005932,92.60000000005931,7.118544789966757e-8
51.62500000005941,92.6250000000594,6.714159937048923e-8
51.6500000000595,92.65000000005949,6.310494436154565e-8
51.67500000005959,92.67500000005958,5.907549757462561e-8
51.70000000005968,92.70000000005967,5.505327360057857e-8
51.72500000005977,92.72500000005977,5.1038286918563174e-8
51.75000000005986,92.75000000005986,4.703055189522267e-8
51.775000000059954,92.77500000005995,4.3030082787011467e-8
51.800000000060045,92.80000000006004,3.903689373882477e-8
51.825000000060136,92.82500000006013,3.5050998784213285e-8
51.85000000006023,92.85000000006022,3.1072411846519735e-8
51.87500000006032,92.87500000006031,2.7101146738505527e-8
51.90000000006041,92.9000000000604,2.3137217162296115e-8
51.9250000000605,92.92500000006049,1.918063670947683e-8
51.95000000006059,92.95000000006058,1.5231418862356852e-8
51.97500000006068,92.97500000006067,1.12895769931872e-8
52.00000000006077,93.00000000006077,7.355124364551521e-9
52.025000000060864,93.02500000006086,3.428074129688288e-9
52.050000000060955,93.05000000006095,-4.915606679641677e-10
52.075000000061046,93.07500000006104,-4.403767092490088e-9
52.10000000006114,93.10000000006113,-8.308532318846516e-9
52.12500000006123,93.12500000006122,-1.220584362864179e-8
52.15000000006132,93.15000000006131,-1.609568841308142e-8
52.17500000006141,93.1750000000614,-1.9978054171612825e-8
52.2000000000615,93.2000000000615,-2.385292851083395e-8
52.22500000006159,93.22500000006158,-2.772029914604215e-8
52.25000000006168,93.25000000006168,-3.158015390044414e-8
52.27500000006177,93.27500000006177,-3.5432480703342586e-8
52.300000000061864,93.30000000006186,-3.92772675923366e-8
52.325000000061955,93.32500000006195,-4.311450271168327e-8
52.350000000062046,93.35000000006204,-4.694417431264248e-8
52.37500000006214,93.37500000006213,-5.0766270753043994e-8
52.40000000006223,93.40000000006222,-5.4580780496659383e-8
52.42500000006232,93.42500000006231,-5.838769211425572e-8
52.45000000006241,93.4500000000624,-6.218699428152406e-8
52.4750000000625,93.4750000000625,-6.597867578102338e-8
52.50000000006259,93.50000000006258,-6.976272550086577e-8
52.52500000006268,93.52500000006268,-7.353913243308698e-8
52.550000000062774,93.55000000006277,-7.730788567624834e-8
52.575000000062865,93.57500000006286,-8.106897443349045e-8
52.600000000062956,93.60000000006295,-8.482238801207924e-8
52.62500000006305,93.62500000006304,-8.856811582487356e-8
52.65000000006314,93.65000000006313,-9.230614738801532e-8
52.67500000006323,93.67500000006322,-9.603647232270946e-8
52.70000000006332,93.70000000006331,-9.975908035311563e-8
52.72500000006341,93.7250000000634,-1.0347396130754139e-7
52.7500000000635,93.7500000000635,-1.0718110511713181e-7
52.77500000006359,93.77500000006359,-1.1088050181684e-7
52.80000000006368,93.80000000006368,-1.1457214154487828e-7
52.825000000063774,93.82500000006377,-1.1825601454172987e-7
52.850000000063865,93.85000000006386,-1.2193211115021173e-7
52.875000000063956,93.87500000006395,-1.2560042181580237e-7
52.90000000006405,93.90000000006404,-1.292609370867179e-7
52.92500000006414,93.92500000006413,-1.3291364761167244e-7
52.95000000006423,93.95000000006422,-1.3655854414185172e-7
52.97500000006432,93.97500000006431,-1.401956175304056e-7
53.00000000006441,94.0000000000644,-1.4382485873083153e-7
53.0250000000645,94.0250000000645,-1.4744625879749872e-7
53.05000000006459,94.05000000006459,-1.510598088867007e-7
53.07500000006468,94.07500000006468,-1.546655002543374e-7
53.100000000064774,94.10000000006477,-1.58263324256785e-7
53.125000000064865,94.12500000006486,-1.618532723507897e-7
53.150000000064956,94.15000000006495,-1.6543533609263682e-7
53.17500000006505,94.17500000006504,-1.6900950713844241e-7
53.20000000006514,94.20000000006513,-1.7257577724343606e-7
53.22500000006523,94.22500000006522,-1.761341382628312e-7
53.25000000006532,94.25000000006531,-1.7968458215081636e-7
53.27500000006541,94.2750000000654,-1.8322710095861476e-7
53.3000000000655,94.3000000000655,-1.8676168683781266e-7
53.32500000006559,94.32500000006559,-1.9028833203753333e-7
53.350000000065684,94.35000000006568,-1.9380702890502308e-7
53.375000000065775,94.37500000006577,-1.9731776988505528e-7
53.400000000065866,94.40000000006586,-2.0082054752061847e-7
53.42500000006596,94.42500000006595,-2.0431535445141594e-7
53.45000000006605,94.45000000006604,-2.078021834150249e-7
53.47500000006614,94.47500000006613,-2.1128102724457535e-7
53.50000000006623,94.50000000006622,-2.1475187887138692e-7
53.52500000006632,94.52500000006631,-2.1821473132228032e-7
53.55000000006641,94.5500000000664,-2.2166957772088168e-7
53.5750000000665,94.5750000000665,-2.2511641128570643e-7
53.60000000006659,94.60000000006659,-2.2855522533218993e-7
53.625000000066684,94.62500000006668,-2.3198601327013283e-7
53.650000000066775,94.65000000006677,-2.35408768605391e-7
53.675000000066866,94.67500000006686,-2.3882348493831716e-7
53.70000000006696,94.70000000006695,-2.4223015596484496e-7
53.72500000006705,94.72500000006704,-2.456287754743286e-7
53.75000000006714,94.75000000006713,-2.490193373507897e-7
53.77500000006723,94.77500000006722,-2.5240183557240485e-7
53.80000000006732,94.80000000006731,-2.557762642113677e-7
53.82500000006741,94.8250000000674,-2.591426174333881e-7
53.8500000000675,94.8500000000675,-2.6250088949732287e-7
53.875000000067594,94.87500000006759,-2.658510747549028e-7
53.900000000067685,94.90000000006768,-2.6919316765129093e-7
53.925000000067776,94.92500000006777,-2.7252716272296707e-7
53.95000000006787,94.95000000006786,-2.7585305460061787e-7
53.97500000006796,94.97500000006795,-2.7917083800603045e-7
54.00000000006805,95.00000000006804,-2.8248050775230296e-7
54.02500000006814,95.02500000006813,-2.8578205874521864e-7
54.05000000006823,95.05000000006822,-2.8907548598143084e-7
54.07500000006832,95.07500000006831,-2.9236078454890413e-7
54.10000000006841,95.1000000000684,-2.9563794962662565e-7
54.1250000000685,95.1250000000685,-2.989069764842044e-7
54.150000000068594,95.15000000006859,-3.021678604808742e-7
54.175000000068685,95.17500000006868,-3.0542059706718214e-7
54.200000000068776,95.20000000006877,-3.08665181783072e-7
54.22500000006887,95.22500000006886,-3.119016102581541e-7
54.25000000006896,95.25000000006895,-3.1512987821187145e-7
54.27500000006905,95.27500000006904,-3.1834998145157065e-7
54.30000000006914,95.30000000006913,-3.2156191587540224e-7
54.32500000006923,95.32500000006922,-3.247656774689136e-7
54.35000000006932,95.35000000006931,-3.2796126230630115e-7
54.37500000006941,95.3750000000694,-3.3114866655018456e-7
54.400000000069504,95.4000000000695,-3.34327886451077e-7
54.425000000069595,95.42500000006959,-3.3749891834719885e-7
54.450000000069686,95.45000000006968,-3.4066175866419766e-7
54.47500000006978,95.47500000006977,-3.438164039152103e-7
54.50000000006987,95.50000000006986,-3.469628506997115e-7
54.52500000006996,95.52500000006995,-3.501010957036811e-7
54.55000000007005,95.55000000007004,-3.532311357007538e-7
54.57500000007014,95.57500000007013,-3.5635296754958753e-7
54.60000000007023,95.60000000007022,-3.5946658819566317e-7
54.62500000007032,95.62500000007032,-3.6257199466992564e-7
54.65000000007041,95.6500000000704,-3.656691840886484e-7
54.675000000070504,95.6750000000705,-3.687581536527904e-7
54.700000000070595,95.70000000007059,-3.718389006500463e-7
54.725000000070686,95.72500000007068,-3.749114224502316e-7
54.75000000007078,95.75000000007077,-3.7797571650969056e-7
54.77500000007087,95.77500000007086,-3.8103178036815717e-7
54.80000000007096,95.80000000007095,-3.840796116487763e-7
54.82500000007105,95.82500000007104,-3.87119208059586e-7
54.85000000007114,95.85000000007113,-3.9015056739136154e-7
54.87500000007123,95.87500000007122,-3.9317368751827474e-7
54.90000000007132,95.90000000007132,-3.9618856639737443e-7
54.925000000071414,95.9250000000714,-3.9919520206835766e-7
54.950000000071505,95.9500000000715,-4.0219359265306863e-7
54.975000000071596,95.97500000007159,-4.0518373635635495e-7
55.00000000007169,96.00000000007168,-4.081656314638644e-7
55.02500000007178,96.02500000007177,-4.1113927634388556e-7
55.05000000007187,96.05000000007186,-4.1410466944596166e-7
55.07500000007196,96.07500000007195,-4.1706180930043025e-7
55.10000000007205,96.10000000007204,-4.2001069451884806e-7
55.12500000007214,96.12500000007213,-4.2295132379316096e-7
55.15000000007223,96.15000000007223,-4.258836958959984e-7
55.17500000007232,96.17500000007232,-4.288078096796914e-7
55.200000000072414,96.20000000007241,-4.317236640771299e-7
55.225000000072505,96.2250000000725,-4.3463125810070907e-7
55.250000000072596,96.25000000007259,-4.375305908415153e-7
55.27500000007269,96.27500000007268,-4.4042166147081973e-7
55.30000000007278,96.30000000007277,-4.4330446923768344e-7
55.32500000007287,96.32500000007286,-4.46179013470931e-7
55.35000000007296,96.35000000007295,-4.490452935767306e-7
55.37500000007305,96.37500000007304,-4.519033090399339e-7
55.40000000007314,96.40000000007313,-4.5475305942290454e-7
55.42500000007323,96.42500000007323,-4.575945443663722e-7
55.450000000073324,96.45000000007332,-4.6042776358731643e-7
55.475000000073415,96.47500000007341,-4.632527168806628e-7
55.500000000073506,96.5000000000735,-4.660694041177624e-7
55.5250000000736,96.52500000007359,-4.688778252471135e-7
55.55000000007369,96.55000000007368,-4.716779802924007e-7
55.57500000007378,96.57500000007377,-4.7446986935431763e-7
55.60000000007387,96.60000000007386,-4.772534926089638e-7
55.62500000007396,96.62500000007395,-4.800288503082738e-7
55.65000000007405,96.65000000007404,-4.827959427796004e-7
55.67500000007414,96.67500000007414,-4.855547704245845e-7
55.70000000007423,96.70000000007423,-4.883053337203142e-7
55.725000000074324,96.72500000007432,-4.910476332187434e-7
55.750000000074415,96.75000000007441,-4.937816695447422e-7
55.775000000074506,96.7750000000745,-4.965074433988081e-7
55.8000000000746,96.80000000007459,-4.992249555540968e-7
55.82500000007469,96.82500000007468,-5.019342068580187e-7
55.85000000007478,96.85000000007477,-5.046351982307157e-7
55.87500000007487,96.87500000007486,-5.073279306650695e-7
55.90000000007496,96.90000000007495,-5.100124052278341e-7
55.92500000007505,96.92500000007504,-5.12688623057276e-7
55.95000000007514,96.95000000007514,-5.153565853640182e-7
55.975000000075234,96.97500000007523,-5.180162934309983e-7
56.000000000075325,97.00000000007532,-5.20667748612243e-7
56.025000000075416,97.02500000007541,-5.233109523339315e-7
56.05000000007551,97.0500000000755,-5.259459060930524e-7
56.0750000000756,97.07500000007559,-5.285726114578718e-7
56.10000000007569,97.10000000007568,-5.311910700668015e-7
56.12500000007578,97.12500000007577,-5.33801283628948e-7
56.15000000007587,97.15000000007586,-5.364032539242687e-7
56.17500000007596,97.17500000007595,-5.389969828015427e-7
56.20000000007605,97.20000000007605,-5.415824721795941e-7
56.22500000007614,97.22500000007614,-5.441597240470618e-7
56.250000000076234,97.25000000007623,-5.467287404614579e-7
56.275000000076325,97.27500000007632,-5.492895235490243e-7
56.300000000076416,97.30000000007641,-5.518420755048431e-7
56.32500000007651,97.3250000000765,-5.543863985921875e-7
56.3500000000766,97.35000000007659,-5.569224951426123e-7
56.37500000007669,97.37500000007668,-5.594503675556128e-7
56.40000000007678,97.40000000007677,-5.619700182981894e-7
56.42500000007687,97.42500000007686,-5.644814499047771e-7
56.45000000007696,97.45000000007695,-5.669846649767091e-7
56.47500000007705,97.47500000007705,-5.69479666182749e-7
56.500000000077144,97.50000000007714,-5.719664562576078e-7
56.525000000077235,97.52500000007723,-5.744450380023492e-7
56.550000000077326,97.55000000007732,-5.769154142849331e-7
56.57500000007742,97.57500000007741,-5.793775880384156e-7
56.60000000007751,97.6000000000775,-5.818315622612356e-7
56.6250000000776,97.62500000007759,-5.84277340017666e-7
56.65000000007769,97.65000000007768,-5.867149244370325e-7
56.67500000007778,97.67500000007777,-5.891443187130642e-7
56.70000000007787,97.70000000007786,-5.915655261044969e-7
56.72500000007796,97.72500000007796,-5.939785499342084e-7
56.75000000007805,97.75000000007805,-5.963833935891933e-7
56.775000000078144,97.77500000007814,-5.987800605197359e-7
56.800000000078235,97.80000000007823,-6.011685542403776e-7
56.825000000078326,97.82500000007832,-6.035488783284696e-7
56.85000000007842,97.85000000007841,-6.059210364246385e-7
56.87500000007851,97.8750000000785,-6.082850322320105e-7
56.9000000000786,97.90000000007859,-6.106408695169665e-7
56.92500000007869,97.92500000007868,-6.129885521074076e-7
